(15, 145.78125, 1250.5)
(15, 146.984375, 1232.0)
(15, 148.140625, 1217.75)
(15, 149.28125, 1199.75)
(15, 150.484375, 1180.75)
(15, 178.515625, 990.5)
(15, 179.734375, 987.5)
(15, 180.859375, 986.5)
(15, 182.046875, 981.75)
(15, 183.1875, 969.0)
(15, 184.296875, 956.5)
(15, 188.875, 1011.25)
(15, 190.109375, 995.75)
(15, 191.15625, 993.75)
(15, 192.328125, 996.25)
(15, 193.453125, 1001.25)
(15, 194.671875, 1007.0)
(15, 195.78125, 1011.75)
(15, 196.984375, 1018.5)
(15, 198.140625, 1024.25)
(15, 199.25, 1028.25)
(15, 200.359375, 1035.5)
(15, 201.546875, 1042.75)
(15, 202.671875, 1049.75)
(15, 203.921875, 1059.0)
(15, 205.078125, 1067.75)
(15, 210.125, 471.0)
(15, 211.359375, 466.0)
(15, 212.703125, 462.75)
(15, 213.984375, 460.25)
(15, 214.96875, 460.75)
(15, 216.015625, 462.0)
(15, 217.25, 463.75)
(15, 218.40625, 466.0)
(15, 219.421875, 470.5)
(15, 220.609375, 475.75)
(15, 221.765625, 484.0)
(15, 222.90625, 495.5)
(15, 229.734375, 489.75)
(15, 231.171875, 484.25)
(15, 232.03125, 480.0)
(15, 233.4375, 476.0)
(15, 234.671875, 473.75)
(15, 235.703125, 473.75)
(15, 236.953125, 474.75)
(15, 237.890625, 477.25)
(15, 239.109375, 480.0)
(15, 240.28125, 484.75)
(15, 241.1875, 492.5)
(15, 242.609375, 498.75)
(15, 243.609375, 506.0)
(15, 244.5625, 517.75)
(15, 247.875, 1039.25)
(15, 249.046875, 1028.0)
(15, 250.15625, 1018.75)
(15, 251.421875, 1011.0)
(15, 252.515625, 1003.75)
(15, 253.71875, 998.75)
(15, 254.78125, 993.0)
(14, 255.9375, 996.5)
(15, 267.5625, 4055.5)
(15, 268.71875, 4101.25)
(15, 269.890625, 4104.0)
(15, 277.984375, 4103.0)
(15, 279.109375, 4103.0)
(15, 288.359375, 4200.25)
(15, 289.53125, 4232.0)
(15, 292.984375, 4284.0)
(15, 294.125, 4345.5)
(15, 304.453125, 3787.25)
(15, 307.953125, 3486.75)
(15, 318.21875, 4849.25)
(15, 319.34375, 4768.75)
(15, 320.5, 4694.25)
(15, 323.5625, 1472.25)
(15, 324.703125, 1461.5)
(15, 325.875, 1440.75)
(15, 327.046875, 1421.5)
(15, 328.234375, 1401.75)
(15, 329.34375, 1387.0)
(15, 330.515625, 1369.5)
(15, 331.71875, 1351.75)
(15, 332.859375, 1335.5)
(15, 334.03125, 1322.0)
(15, 335.234375, 1306.0)
(15, 336.40625, 1293.25)
(15, 337.515625, 1284.25)
(15, 338.671875, 1270.75)
(15, 339.859375, 1259.0)
(15, 341.0625, 1247.25)
(15, 342.171875, 1236.0)
(15, 343.40625, 1225.25)
(15, 344.578125, 1211.75)
(15, 345.65625, 1199.5)
(15, 346.875, 1191.25)
(15, 347.96875, 1184.25)
(15, 349.171875, 1177.75)
(15, 350.359375, 1172.75)
